Time,CV,FF,Input
129.2796,-0.3029244,1.723203,0
129.2992,-0.3106135,1.679785,0
129.3167,-0.3183011,1.657063,0
129.3329,-0.3259871,1.609837,0
129.3496,-0.3336716,1.56057,0
129.3658,-0.3413545,1.535302,0
129.3849,-0.349036,1.48376,0
129.3996,-0.3567159,1.431234,0
129.4163,-0.3643942,1.404733,0
129.4438,-0.372071,1.324899,0
129.4659,-0.3797463,1.271891,0
129.4825,-0.3874201,1.219483,0
129.4994,-0.3950923,1.168008,0
129.5164,-0.4027629,1.142713,0
129.5326,-0.4104321,1.093174,0
129.55,-0.4180997,1.04522,0
129.5666,-0.4257658,1.021895,0
129.5971,-0.4334303,0.9547319,0
129.6156,-0.4410933,0.9124026,0
129.6323,-0.4487548,0.8720651,0
129.6493,-0.4564148,0.8336905,0
129.6659,-0.4640732,0.8152165,0
129.6831,-0.4717301,0.7796232,0
129.6992,-0.4793854,0.7457069,0
129.7156,-0.4870392,0.7293196,0
129.7332,-0.4946915,0.6975494,0
129.7615,-0.5023423,0.6519329,0
129.7824,-0.5099915,0.6224752,0
129.8014,-0.5176392,0.5934293,0
129.8164,-0.5252854,0.5789626,0
129.8329,-0.53293,0.5499427,0
129.8488,-0.5405731,0.5205415,0
129.8654,-0.5482147,0.5055997,0
129.8831,-0.5558547,0.4750438,0
129.9109,-0.5634933,0.4269927,0
129.9321,-0.5711303,0.3930989,0
129.9493,-0.5787657,0.3574511,0
129.9654,-0.5863997,0.3389091,0
129.9828,-0.5940321,0.3002895,0
130.0018,-0.601663,0.2595204,0
130.016,-0.6092923,0.2383019,0
130.0324,-0.6169202,0.1941664,0
130.0494,-0.6245465,0.147759,0
130.0762,-0.6321713,0.09911184,0
130.0994,-0.6397945,0.02212522,0
130.1173,-0.6474163,-0.004543922,0
130.1326,-0.6550365,-0.05926549,0
130.1495,-0.6626552,-0.1156584,0
130.1656,-0.6702724,-0.1444088,0
130.1826,-0.677888,-0.2028546,0
130.1996,-0.6855021,-0.262325,0
130.2279,-0.6931147,-0.3527895,0.04843098
130.2492,-0.7007024,-0.4134738,0.1117306
130.2663,-0.7082347,-0.4438061,0.1465453
130.2829,-0.7156948,-0.5042458,0.1736737
130.2992,-0.7230695,-0.5641164,0.2030628
130.3164,-0.7303448,-0.5937396,0.216627
130.3336,-0.7375141,-0.6521727,0.2306434
130.359,-0.7445707,-0.737259,0.2347126
130.3755,-0.7515127,-0.7648072,0.2347126
130.3991,-0.7583401,-0.844613,0.2283826
130.4162,-0.7650558,-0.8701879,0.2243134
130.4354,-0.7716621,-0.9196762,0.2206962
130.4596,-0.7781605,-0.989535,0.2206962
130.4826,-0.7845512,-1.03308,0.219792
130.4991,-0.7908345,-1.074169,0.2125577
130.5169,-0.7970141,-1.093796,0.2048714
130.5423,-0.8030935,-1.149083,0.1998978
130.558,-0.8090752,-1.183057,0.1994457
130.5823,-0.8149596,-1.214868,0.19402
130.5993,-0.8207492,-1.244676,0.1917593
130.6162,-0.826445,-1.258886,0.1894986
130.6347,-0.8320484,-1.286045,0.18769
130.6497,-0.8375599,-1.311704,0.1881422
130.6769,-0.8429796,-1.336096,0.1949243
130.6923,-0.8483042,-1.35946,0.1949243
130.7155,-0.8535336,-1.382041,0.1953764
130.7322,-0.8586677,-1.404079,0.1953764
130.7492,-0.8637065,-1.425808,0.197185
130.7667,-0.8686491,-1.436626,0.1998978
130.7924,-0.8734943,-1.469204,0.1998978
130.8158,-0.8782421,-1.491256,0.1967328
130.833,-0.882894,-1.51376,0.1967328
130.8609,-0.8874501,-1.548637,0.19402
130.8833,-0.8919116,-1.572764,0.19402
